"UNIQID","GEOMETRY","POINT","REQUEST_ID","DISTRICT","ROUTE","FROM_RP","TO_RP","CHAINAGE","TEST_DATE","TRAVEL_DIRECTION","PAVE_TYPE","LANE_TYPE","LATITUDE","LONGITUDE","SURFACE_DEFLECTION_CRITERIA","SUBGRADE_DEFLECTION_CRITERIA","SURFACE_DEFLECTION","SUBGRADE_DEFLECTION","LTE","LONGLIST_ID","Surface Temperature(F)","Air Temperature(F)","Filename"
"209",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51229982,40.10807141,NULL),NULL,NULL),62,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",14767,"nan","NB","concrete","UNKNOWN",40.10807141,-86.51229982,8,3.24,1.01,0.65,0.8700000000000000480000001788139398661339,2288,50.3,55.1,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 1"
"210",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51268683,40.10934641,NULL),NULL,NULL),63,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",15246,"nan","NB","concrete","UNKNOWN",40.10934641,-86.51268683,8,3.24,5.07,1.54,0.8537074148296591519712766029070443054522,2288,49.6,55.2,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 1"
"211",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.5126935,40.10936974,NULL),NULL,NULL),64,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",15249,"nan","NB","concrete","UNKNOWN",40.10936974,-86.5126935,8,3.24,0.91,0.59,0.898876404494382100744855739133949954929,2288,50.1,54.2,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 1"
"212",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51309632,40.11071153,NULL),NULL,NULL),65,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",15732,"nan","NB","concrete","UNKNOWN",40.11071153,-86.51309632,8,3.24,2.71,1.07,0.8651685393258425863737739443563302928423,2288,50,54.2,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 1"
"213",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51310295,40.11073222,NULL),NULL,NULL),66,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",15738,"nan","NB","concrete","UNKNOWN",40.11073222,-86.51310295,8,3.24,1.19,0.89,0.9491525423728815081873030664762674565483,2288,51.3,53.8,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 1"
"214",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51349742,40.11205053,NULL),NULL,NULL),67,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",16230,"nan","NB","concrete","UNKNOWN",40.11205053,-86.51349742,8,3.24,2.36,0.83,0.8626609442060085365359463328345831660724,2288,49.9,54.8,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 1"
"215",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51350523,40.11207451,NULL),NULL,NULL),68,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",16237,"nan","NB","concrete","UNKNOWN",40.11207451,-86.51350523,8,3.24,1.04,0.74,0.902912621359223272692996407051834146293,2288,50.4,54.2,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 1"
"216",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51387398,40.11334838,NULL),NULL,NULL),69,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",16716,"nan","NB","concrete","UNKNOWN",40.11334838,-86.51387398,8,3.24,2.62,0.98,0.8754863813229573786128487082462453410483,2288,49.9,54.6,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 1"
"217",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51387987,40.11336667,NULL),NULL,NULL),70,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",16722,"nan","NB","concrete","UNKNOWN",40.11336667,-86.51387987,8,3.24,1.15,0.8,0.9203539823008850904534424314746446193229,2288,50.3,54,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 1"
"218",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51428605,40.11470702,NULL),NULL,NULL),71,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",17224,"nan","NB","concrete","UNKNOWN",40.11470702,-86.51428605,8,3.24,3.29,1.09,0.86585365853658542645746601993692251813,2288,50.1,55.5,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 1"
"219",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51429233,40.11472731,NULL),NULL,NULL),72,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",17231,"nan","NB","concrete","UNKNOWN",40.11472731,-86.51429233,8,3.24,0.73,0.47,0.9315068493150687389754184425089991623321,2288,50.7,54.8,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 1"
"220",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51463459,40.11605308,NULL),NULL,NULL),73,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",17717,"nan","NB","concrete","UNKNOWN",40.11605308,-86.51463459,8,3.24,4.09,1.38,0.8653366583541147261522005942040397723855,2288,51,55.7,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 1"
"221",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.55856547,40.16945891,NULL),NULL,NULL),18,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",3950,"nan","NB","concrete","UNKNOWN",40.16945891,-86.55856547,8,2.92,1.22,0.69,0.8991596638655465037779828437379911758392,2289,72.9,75.8,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"222",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.50116976,40.08075499,NULL),NULL,NULL),19,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",4432,"nan","NB","concrete","UNKNOWN",40.08075499,-86.50116976,8,2.92,1.49,0.64,0.8356164383561643844999061772614847296272,2289,73.9,77.1,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"223",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.50117721,40.08077587,NULL),NULL,NULL),20,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",4439,"nan","NB","concrete","UNKNOWN",40.08077587,-86.50117721,8,2.92,1.22,0.67,0.9067796610169492904337839092615252436664,2289,74.3,76.7,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"224",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.50157844,40.08165862,NULL),NULL,NULL),21,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",4925,"nan","NB","concrete","UNKNOWN",40.08165862,-86.50157844,8,2.92,1.57,0.67,0.8397435897435897666009205327976064826309,2289,72.3,76.2,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"225",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.50175743,40.08204491,NULL),NULL,NULL),22,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",4931,"nan","NB","concrete","UNKNOWN",40.08204491,-86.50175743,8,2.92,1.19,0.62,0.8888888888888889268755936837717166658392,2289,73.4,75.4,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"226",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.50243731,40.08390457,NULL),NULL,NULL),23,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",5423,"nan","NB","concrete","UNKNOWN",40.08390457,-86.50243731,8,2.92,1.74,0.73,0.8604651162790697769064359465616989440305,2289,72,75,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"227",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.50244877,40.08392644,NULL),NULL,NULL),24,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",5430,"nan","NB","concrete","UNKNOWN",40.08392644,-86.50244877,8,2.92,1.26,0.66,0.9274193548387097346514049998865437098999,2289,72.7,74.4,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"228",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.50206838,40.08354324,NULL),NULL,NULL),25,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",5892,"nan","NB","concrete","UNKNOWN",40.08354324,-86.50206838,8,2.92,1.87,0.9,0.8695652173913043596408318020473811432508,2289,71.9,75.6,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"229",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.50206833,40.08354498,NULL),NULL,NULL),26,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",5896,"nan","NB","concrete","UNKNOWN",40.08354498,-86.50206833,8,2.92,1.43,0.84,0.9148936170212767013731707571606017182424,2289,71.4,74.6,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"230",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.50316216,40.08590652,NULL),NULL,NULL),27,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",6391,"nan","NB","concrete","UNKNOWN",40.08590652,-86.50316216,8,2.92,2.23,1.2,0.8873873873873873119065008145020725381305,2289,71.8,75.5,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"231",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.50316779,40.08591919,NULL),NULL,NULL),28,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",6394,"nan","NB","concrete","UNKNOWN",40.08591919,-86.50316779,8,2.92,1.82,1.11,0.9222222222222221450617281076164898413916,2289,72.3,74.8,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"232",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.50369775,40.08725544,NULL),NULL,NULL),29,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",6886,"nan","NB","concrete","UNKNOWN",40.08725544,-86.50369775,8,2.92,1.86,0.94,0.8641304347826088143903596105761804896702,2289,71.7,75.4,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"233",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.50370602,40.08727535,NULL),NULL,NULL),30,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",6893,"nan","NB","concrete","UNKNOWN",40.08727535,-86.50370602,8,2.92,1.5,0.9,0.9047619047619047910592809638082727514399,2289,71.9,74.6,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"234",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.5035143,40.08744785,NULL),NULL,NULL),31,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",7382,"nan","NB","concrete","UNKNOWN",40.08744785,-86.5035143,8,2.92,1.64,0.86,0.8607594936708863395289226290823101285862,2289,72.6,75.1,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"235",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.50351203,40.08744898,NULL),NULL,NULL),32,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",7388,"nan","NB","concrete","UNKNOWN",40.08744898,-86.50351203,8,2.92,1.27,0.82,0.9268292682926828157842549898547223054059,2289,72.3,74.3,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"236",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.50524586,40.08977195,NULL),NULL,NULL),33,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",7864,"nan","NB","concrete","UNKNOWN",40.08977195,-86.50524586,8,2.92,2.01,0.94,0.8636363636363636317722681188003194769596,2289,72.8,74.8,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"237",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.50524199,40.08982711,NULL),NULL,NULL),34,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",7871,"nan","NB","concrete","UNKNOWN",40.08982711,-86.50524199,8,2.92,1.38,0.87,0.955882352941176099697230452233455903256,2289,72.9,74.4,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"238",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.5056933,40.09112651,NULL),NULL,NULL),35,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",8363,"nan","NB","concrete","UNKNOWN",40.09112651,-86.5056933,8,2.92,1.63,0.85,0.8881987577639750653909953828970212870942,2289,71.8,75.1,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"239",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.50569683,40.09114485,NULL),NULL,NULL),36,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",8366,"nan","NB","concrete","UNKNOWN",40.09114485,-86.50569683,8,2.92,1.31,0.81,0.9153846153846153455621300320300761080044,2289,70.9,74.5,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"240",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.50624187,40.09245954,NULL),NULL,NULL),37,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",8858,"nan","NB","concrete","UNKNOWN",40.09245954,-86.50624187,8,2.92,1.76,0.84,0.8612716763005780443716796779155402653812,2289,72.6,74.6,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"241",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.50624874,40.0924787,NULL),NULL,NULL),38,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",8865,"nan","NB","concrete","UNKNOWN",40.0924787,-86.50624874,8,2.92,1.42,0.81,0.9275362318840581463978162383149854328766,2289,72.8,74.1,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"242",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.50681457,40.09382517,NULL),NULL,NULL),39,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",9354,"nan","NB","concrete","UNKNOWN",40.09382517,-86.50681457,8,2.92,1.8,0.81,0.86516853932584276353995732538869915502,2289,72.1,74.5,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"243",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.50682013,40.09384461,NULL),NULL,NULL),40,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",9360,"nan","NB","concrete","UNKNOWN",40.09384461,-86.50682013,8,2.92,1.31,0.8,0.9453124999999999786376952329192113295913,2289,72.2,74.2,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"244",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.50732184,40.09509201,NULL),NULL,NULL),41,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",9836,"nan","NB","concrete","UNKNOWN",40.09509201,-86.50732184,8,2.92,1.56,0.85,0.8961038961038958171698420757305675239196,2289,71.7,74.5,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"245",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.50732819,40.09511003,NULL),NULL,NULL),42,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",9843,"nan","NB","concrete","UNKNOWN",40.09511003,-86.50732819,8,2.92,1.35,0.86,0.9172932330827067358245235994737003561704,2289,72.6,73.9,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"246",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.50786023,40.09639344,NULL),NULL,NULL),43,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",10335,"nan","NB","concrete","UNKNOWN",40.09639344,-86.50786023,8,2.92,1.68,0.73,0.858895705521472446083782050130321677104,2289,71.2,74.9,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"247",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.5078644,40.09640525,NULL),NULL,NULL),44,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",10341,"nan","NB","concrete","UNKNOWN",40.09640525,-86.5078644,8,2.92,1.26,0.72,0.9105691056910571181175234118191499768009,2289,71.6,74.2,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"248",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.50837031,40.09773348,NULL),NULL,NULL),45,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",10833,"nan","NB","concrete","UNKNOWN",40.09773348,-86.50837031,8,2.92,1.56,0.66,0.8235294117647056516724328200022583722679,2289,70.8,74.4,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"249",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.50838295,40.09775308,NULL),NULL,NULL),46,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",10837,"nan","NB","concrete","UNKNOWN",40.09775308,-86.50838295,8,2.92,1.1,0.62,0.9158878504672896104463267834210192163426,2289,72.7,73.9,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"250",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.50895159,40.09902981,NULL),NULL,NULL),47,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",11329,"nan","NB","concrete","UNKNOWN",40.09902981,-86.50895159,8,2.92,1.48,0.57,0.8424657534246575379996247090459389185089,2289,71.3,74.5,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"251",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.50896063,40.09905443,NULL),NULL,NULL),48,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",11335,"nan","NB","concrete","UNKNOWN",40.09905443,-86.50896063,8,2.92,1.11,0.57,0.9166666666666665432098760832974834261532,2289,72.4,73.7,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"252",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.50952326,40.10029822,NULL),NULL,NULL),49,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",11811,"nan","NB","concrete","UNKNOWN",40.10029822,-86.50952326,8,2.92,1.53,0.56,0.8200000000000000493333335171143303735265,2289,71.5,74,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"253",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.50952966,40.10031598,NULL),NULL,NULL),50,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",11818,"nan","NB","concrete","UNKNOWN",40.10031598,-86.50952966,8,2.92,0.93,0.52,0.910112359550561879813155210382366888232,2289,72,73.9,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"254",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51004276,40.10155205,NULL),NULL,NULL),51,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",12303,"nan","NB","concrete","UNKNOWN",40.10155205,-86.51004276,8,2.92,1.95,0.74,0.8306010928961748078473526552288800606542,2289,69.6,74.4,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"255",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51005074,40.10157432,NULL),NULL,NULL),52,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",12310,"nan","NB","concrete","UNKNOWN",40.10157432,-86.51005074,8,2.92,1.02,0.63,0.9009900990099010597000296681654858096577,2289,71,73.8,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"256",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51055062,40.10281669,NULL),NULL,NULL),53,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",12779,"nan","NB","concrete","UNKNOWN",40.10281669,-86.51055062,8,2.92,1.83,0.81,0.8388888888888888996913580649336914222052,2289,69.3,73.6,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"257",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51055595,40.10283136,NULL),NULL,NULL),54,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",12785,"nan","NB","concrete","UNKNOWN",40.10283136,-86.51055595,8,2.92,1.05,0.7,0.9230769230769229511834314842460297752667,2289,70.2,72.8,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"258",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51104194,40.10412959,NULL),NULL,NULL),55,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",13284,"nan","NB","concrete","UNKNOWN",40.10412959,-86.51104194,8,2.92,1.77,0.58,0.8275862068965516072136341264523758152654,2289,70.7,72.9,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"259",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51105102,40.10415797,NULL),NULL,NULL),56,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",13291,"nan","NB","concrete","UNKNOWN",40.10415797,-86.51105102,8,2.92,0.79,0.44,0.8974358974358972813938192797874993309071,2289,71.5,72.2,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"260",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51151088,40.10555115,NULL),NULL,NULL),57,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",13776,"nan","NB","concrete","UNKNOWN",40.10555115,-86.51151088,8,2.92,1.89,0.65,0.8270270270270270883856832088563797431971,2289,71,74.8,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"261",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51151661,40.10557146,NULL),NULL,NULL),58,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",13783,"nan","NB","concrete","UNKNOWN",40.10557146,-86.51151661,8,2.92,0.92,0.51,0.8888888888888889629629632389103960897127,2289,71.4,73.7,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"262",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51192185,40.10688957,NULL),NULL,NULL),59,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",14278,"nan","NB","concrete","UNKNOWN",40.10688957,-86.51192185,8,2.92,1.81,0.71,0.8426966292134830368640319123373117564297,2289,69.4,75.2,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"263",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51192673,40.10690469,NULL),NULL,NULL),60,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",14285,"nan","NB","concrete","UNKNOWN",40.10690469,-86.51192673,8,2.92,1.03,0.6,0.921568627450980459438677682401315284915,2289,70.8,74.1,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"264",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51230713,40.10818865,NULL),NULL,NULL),61,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",14760,"nan","NB","concrete","UNKNOWN",40.10818865,-86.51230713,8,2.92,1.88,0.71,0.8478260869565217982041590102369057162538,2289,69.4,74.8,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"265",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51230952,40.1081988,NULL),NULL,NULL),62,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",14767,"nan","NB","concrete","UNKNOWN",40.1081988,-86.51230952,8,2.92,0.92,0.55,0.9010989010989008573843729681704543755568,2289,70,73.8,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"266",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51268208,40.10952394,NULL),NULL,NULL),63,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",15246,"nan","NB","concrete","UNKNOWN",40.10952394,-86.51268208,8,2.92,1.67,0.71,0.8424242424242424786042242612830063698041,2289,68.5,73.7,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"267",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51268897,40.10954807,NULL),NULL,NULL),64,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",15253,"nan","NB","concrete","UNKNOWN",40.10954807,-86.51268897,8,2.92,1.01,0.62,0.9000000000000000600000002235174248326673,2289,69.4,72.9,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"268",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51306363,40.1108462,NULL),NULL,NULL),65,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",15748,"nan","NB","concrete","UNKNOWN",40.1108462,-86.51306363,8,2.92,1.75,0.81,0.8554913294797687938120218135192215897851,2289,70.3,74.4,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"269",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51306857,40.11086238,NULL),NULL,NULL),66,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",15755,"nan","NB","concrete","UNKNOWN",40.11086238,-86.51306857,8,2.92,1.01,0.7,0.9300000000000000720000002682209097992008,2289,70.5,74.4,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
"270",MDSYS.SDO_GEOMETRY(2001,4326,MDSYS.SDO_POINT_TYPE(-86.51344679,40.11214081,NULL),NULL,NULL),67,"D2310050001","CRAWFORDSVILLE","I-65","141+60","147+00",16247,"nan","NB","concrete","UNKNOWN",40.11214081,-86.51344679,8,2.92,1.91,0.84,0.8722222222222222422839506920197126412382,2289,69.2,74,"I-65 NB RP-141+60 to RP-147+00 NET JOINT AND MID LANE 2"
